0,1,2,3,4,5,6,7,8,9,10,11,12,label
0.5872598495793658,-0.3692657200502767,0.1514096702916356,-0.4500736563393518,0.5759917375698309,-0.25927665814482487,0.3600355329345969,-0.2755178582531504,0.6867887227371887,0.06609360863899996,-1.3815138438522878,-1.814315104454899,-0.928864899321348,kuwait
1.6057225483865145,0.05768021775682315,-0.8210934189418795,-0.09751613000617174,-1.0211047397946325,0.836622778648553,1.3759172314790713,-0.5992782223497762,0.045923976351241215,-1.4080143261910227,0.42956075460903936,0.9797170766474101,-1.1819914912932188,bolivia
-0.25011940435532415,0.060517972949292474,-0.1275144195208671,-0.33657172116116607,0.6570583945757819,1.9009327990933724,-0.05804526519614562,0.04219348292319659,-0.12198522194041016,-0.6554511989940774,-0.44810001932251503,-0.3107955351878483,0.11641949697665929,sweden
0.3967315063477638,0.10960957527085821,0.1378819255772945,0.4107001825256648,1.3970576547000617,0.2500265149434107,1.4769713804136027,-0.032032072096691414,0.8678993642451843,1.2033231404504163,-0.7729664714005646,1.062839477454238,-0.15238859894377435,ireland
1.3070861584794657,-1.1689567920028059,0.8039842159289685,0.29348706475262504,-0.5095193875764265,0.8790776912975976,0.22805323494691557,1.584017734271498,-0.05908480160896999,1.3691431509796577,0.3901747848714629,-0.07924389823130668,0.7877323628745199,italy
1.8176401937180247,0.26999502757204474,-1.1099472945785187,0.8525739049898265,-2.2536126568953825,1.9844763626280264,-0.5656643160103203,-0.44069970746547227,0.9326353544174832,-0.8198203178980602,-0.4900805208400923,0.4440981696735944,0.15528224173420802,chile
-0.08258938750445514,2.3757303746053684,-1.2041513173618108,0.25478202822244206,0.5814845428152529,0.39723615283627106,-0.28328496198093267,-0.03226239465893206,-0.22402868727882444,-0.9316332947374351,0.3809755337259065,-1.2080869309403164,0.4477272947782264,virginia
-0.38115677748774235,1.264680346201957,1.5084850832235583,1.4773550922457115,1.7773504965021083,0.35229963196236486,-0.007758332492909315,-1.5438259924522755,0.06953904943437506,1.0007876612621374,-0.16142281549585222,0.39046760221124743,1.9694865902148273,egypt
1.7540038340622643,-0.7374116715425997,-0.37046461112518964,0.2682310335461291,-0.1169115413403847,-0.015571511130814708,0.9032473565836094,-0.5377979810163116,-0.8581333573750455,-0.6505902695065977,0.10413220563027442,0.0682358383357353,-0.020781472901117575,macedonia
0.38647074569788414,0.1082618118277595,1.1676434259100417,-0.03630511555857598,0.11369771488390762,1.4293884958309253,-0.18329585954076422,1.595759792779027,3.003451302841337,0.8594650425025175,0.9052096988351743,2.9409582260558054,0.5565327601599498,sierra leone
-1.4622296025568469,0.9738148059838215,1.0008488753539013,-0.03207548029446863,-0.2668568469006327,0.20600908840127483,0.2859250440375844,0.056110584550396435,0.25952718635785554,-0.7122297937267668,0.12368310203766947,-0.6796712961683807,-0.4996218091338055,bulgaria
0.6080940057128489,0.3552869389848366,0.05433979199094742,-1.981652317090527,0.001308602241121666,0.6166484652819756,-0.8243272399177862,1.053902440396529,-1.1985041597793056,-0.2074365438099441,0.07165469614946837,-0.9750227316218264,-0.38525999712273246,usa
-0.49565282361976143,0.9439420539492465,0.05019071480542672,1.3445321117290336,0.37860836942092013,-0.4484396684099339,-1.0271344815341883,0.4818248923041212,-1.2128345390745394,-1.0034423297164063,1.0328355788186685,-1.4652804868774494,0.6517866285933901,botswana
-0.5281985368457462,1.575684533173392,-0.786900504033208,1.5305938159077466,0.7632955720057797,-0.3028064166077628,-1.3804927935974127,0.372319904521585,-0.5861547546315065,-1.2242960733815171,-0.13906021550877046,-1.5606834421863411,0.9444599833542067,egypt
1.2244204289697338,1.5173645173118937,0.8451494468781102,0.9445837299739153,1.2701416173703168,0.2507806761946479,1.4062696304263151,0.6308298290605074,0.6254269934820067,0.2811645528691761,0.4357416173673087,0.5095960227385437,-0.7107303054993519,germany
-0.7986283422830056,-0.4217613866091445,0.9738501789273071,-0.939780839976999,0.27458298732980485,-0.6602045440706809,1.617784672152049,1.1845435139252418,0.49336144123030096,-1.1037632761221952,0.4012652049440951,0.5376407980777371,-0.1052583651179275,bolivia
-0.10217997172205634,0.6712399097926267,0.21439952949509442,0.5193389125795046,1.7606035154917106,1.1118210495441578,1.3823997134377335,-0.6768966818156241,0.24968810210071474,0.39214103394306676,-0.062353244088630626,-0.28789185868266276,0.061200347851068246,usa
0.8470733312416907,-0.5445316586540324,0.28077167271236547,-1.0626076220498548,-0.2016340862358179,0.9112723491777236,-0.2352028717832156,-0.3960385366580007,-0.004306381608516079,0.8632774008467201,0.030182211553812476,0.47888327741981374,0.5975256386259666,singapore
-0.24720297761024987,0.8610780798853013,2.012874262944329,1.2445743803890017,1.646310046046179,-0.19777665168429676,1.4536454181623004,0.16820706495376983,-1.1270895578133644,1.6362747135370337,1.718836849154837,1.1624221997888973,2.005057104947925,kosovo
-0.01682594225102487,0.11517330622636016,-1.1538251473027328,-0.6653269961338604,-0.205566814540918,-0.3006171316050135,1.6953926873633036,0.4084572993653435,-1.1018088808055626,-0.11811115135594429,0.7091091832191533,0.16827590826202152,-1.7449504715209263,romania
-1.6039446577025935,-0.7835260948672372,-0.34462823212847904,-0.7812261192213723,-0.428072475452726,-2.2983459023581285,-0.43237734389070803,-0.7597627823232195,-0.10542362888739519,-0.33400526673805087,-0.936765650190217,-0.7938858388278534,-0.8943101358402931,philippines
1.3518073240508661,-0.13536486009564266,1.642320739657135,0.25889080461300856,0.9962037053386166,0.6464361743970402,0.11918637560133724,0.8815986040749363,0.39594827189831416,-0.24254981398846936,-0.04563291022147952,-0.19071305335162428,0.817040141120006,federated states of micronesia
-2.1806761377371555,-1.0100743122879563,2.062361081951138,-0.16774385438463593,0.9561512544094324,0.9673975912779688,0.4225736521417462,1.3041843614732922,1.5352852223517084,0.04842797406850181,0.556995715523455,0.7068013001456577,0.1607514617783205,thailand
1.243032427949353,-0.48566596686818925,-0.640456724448034,0.9665311343291574,-0.11995817912056189,0.1099895380995322,1.029989459510292,0.24339914066704016,0.5380786236402942,1.0628710815201527,-0.116885411993404,0.3829959226728236,0.08261106342250533,canada
0.24376294572067997,1.6020572669443194,0.16111977823107837,1.640692351030031,-1.786433993986359,0.6946459623223707,0.14776085371511274,-0.030470778823122328,-1.0337669139418408,0.3239621069722419,-0.14099991247765334,0.06007588973159502,0.23224418464260255,usa
0.42659858409688406,0.3951575396641208,1.3816361492343379,-0.8013018059485536,-0.12728833225912223,-0.45385450699964175,1.4285053226920017,-1.291754108147897,-0.5547852146706233,0.8562886893654581,-0.977016899588492,0.6567055433846924,-0.4623454467093229,vietnam
-0.7862211670665834,-0.33013110077556157,-0.8543311290179805,1.3585592548665615,-1.242424344005706,-0.6150524643068254,-1.3182282343742708,-0.2678090954127432,-0.32202474227856065,-0.6906654600778163,0.23722124154646482,-1.309932987179851,-1.1281614390925458,netherlands
1.1080148605175741,-0.4673429545891562,-0.3200100213958813,-1.0914072637825534,-0.4611123414786947,-0.2152668164013757,0.32165429375334703,-0.14098732142691658,0.48831421678367504,-1.6473134773812579,0.30090754009303194,0.06122421262152808,-0.5953929254411934,macedonia
0.5142033146641831,0.11427867014775123,0.00406240650715835,-0.8929758488306118,-0.8622599971549729,-2.0505938061648368,-0.968509222349963,-0.1891969193119446,-0.6484520100467817,-0.39995553127299727,-1.3419584959736337,-1.6630091703722392,-1.7882344859365646,uk
-0.418048811644386,-1.149545633020011,-0.3630492570823207,-1.7037672777771213,-0.34099118046420773,-1.0449013962978062,-1.3206344356259851,-0.7545750344643716,-3.195314503365864,0.45163356939489074,-1.743372793320207,-0.12145906250280596,-0.35191555966048677,nicaragua
0.09113983422331,0.7509037870297569,-0.5633151260440417,0.7401431834755398,-0.3060575087115345,0.3352246714643035,-2.1455468555031123,0.08409303452380369,-0.22042781755092045,-1.3107661875574865,0.609922918321569,-0.9072870509417946,0.23130117714834827,china
-0.4604639862783281,1.6980413415223,-3.1552047892745403,0.8927306657018947,0.0537077774532677,-1.2580250759414617,-0.15633560439521088,0.2909577107452762,0.1452285020734317,-1.0394670448856687,1.09199534495228,-1.1065866957862427,-0.032357652979708044,uzbekistan
0.6665868368497269,0.12117453946481792,0.02630726353734129,0.948636294583416,0.6005963139309315,-1.3924064784918606,0.8271329958735614,-0.6549446102364855,-0.1254725328415056,-1.2861616327559586,0.49768399081825215,-0.5352292913932724,-1.0384650015450076,south korea
1.3734870101947512,0.39275949029174684,1.1088428394022618,0.2553616546206489,1.5418895357340707,-0.45085588042793684,0.6303158818925869,0.5578098239904233,0.9789910231525184,-0.7666418542449942,2.5944060997348926,0.6952389039399856,-0.46856903003570194,indonesia
-0.2724956076449372,0.9237993206361609,1.3495406533553214,0.2709696743550715,1.329697486697116,0.4061546966375034,1.0572932047799057,0.2508508175655145,-0.014852831864869619,-0.5900544099095801,0.2595700938800563,0.1058216840482868,0.07656610314906914,poland
0.031335105513143946,0.08331777140941421,-0.44898041065059363,-1.3316369935776233,0.6962346981408902,-0.3422379795075651,-0.012344877006600669,-1.8291210689644455,-2.095219139677353,-0.011372104510451475,-1.1511788128262916,-1.2586479424967907,-1.8320455147491872,saudi arabia
-0.015914334137736776,-1.3802816126777488,1.6443798146460284,-2.0371313318696913,1.0803619858491125,0.6526429893587102,-0.054809129716107435,1.4289901087400474,0.41933195801237433,1.473476214469836,-0.3662627056229861,1.2738051060508022,0.03910546639506762,poland
0.26985930125169727,-0.6490654573329997,0.0310959083673238,-0.3731751601061667,-0.7744995276528919,-0.39751242675512327,-0.6293823777992485,1.4916168608728388,-0.7763528823035778,-0.2605145688733842,0.4027741714789469,0.46887901002930626,-1.8813806664149844,
-1.1417712563048004,0.8149946663378625,-0.4683659854275113,0.7389986747528483,-0.3429298303459884,0.23203846625799357,-0.4499812127487984,0.5923870125109691,0.17095925677021948,-0.6820672871660631,1.010436832490519,-0.8862599222238609,0.9293675428480581,bangladesh
0.2374533859168536,-0.6792475058533278,0.07088045805216511,-0.5621269153893544,0.16292368936901563,-1.5111405139333778,-0.2953787363744207,-0.8827249286896739,0.12118840870801402,-0.1103767447918185,-0.7100186685991755,0.05393872455277365,-0.7284205261362698,france
1.2493885121317423,-0.2294859441830135,0.21711026693444965,-0.03456155795594733,-0.6988426080285035,1.1909455605712316,-1.271911520324369,0.24313836131216182,-0.7501781312101684,-0.3947619006833678,0.9181777252459582,-1.2570807918477986,-0.11659377452936709,canada
1.4026483558246101,0.13653980393806187,0.8283219454811159,-0.3382449608737347,0.7017794676440046,1.2169049877127895,0.9996991223329122,0.268752013719217,1.1473934142549411,0.9823113240641015,0.24833914223841327,1.184601446219511,0.2957962560766162,venezuela
1.0359025232562182,0.3168270027179039,-0.40752049479275965,-0.05169048560279858,0.4272968469431263,-1.5277454165128284,1.166737906502554,-1.2751077961805797,0.041300704858034866,-1.05418280332585,-1.018799631710508,-0.24494227712526206,-1.390632022607951,iran
0.9669297949037665,-1.7112483637528875,-1.5189255454444281,0.8834717418291564,-0.6946960268167456,0.3400202148703315,0.08029722418307036,-0.29642609147631477,-0.4167481932300748,-0.0069839571660559015,-0.4345601962777199,0.9278963744740317,-0.938101697319361,uk
0.9253073327490063,0.027404418747290632,1.7488773499489496,-1.0210351467205687,2.397241037054368,-0.5785333552300121,0.8014196538696893,1.6135894387618246,0.06168519686426673,1.8701634364615711,1.2127052064071169,1.25182069756967,0.6572838881690729,pakistan
0.4118582225333124,1.3997891842339911,0.3441326255423142,0.5533509387978762,-0.5821471990300036,1.376397517551627,-1.7009944906048495,1.1219120701597898,2.1139816243097105,0.7569940419768717,1.118976539630177,-0.6601323095722924,0.015266771840218546,canada
-0.13856203575812548,1.5492268630618167,0.8755616941448976,0.8283756901879336,0.04631086523326213,0.9881148882362784,0.6799923005998102,0.47367521359733306,-0.1411133685873129,-0.06201521868967061,0.8603598167502065,-1.0321945149382585,0.388131642647656,liberia
-0.8211279363157635,-0.9170364069297063,0.7190088368761571,0.5617621493165539,0.9359627239156049,0.8428685337489353,1.6265289260628124,1.6035838389051864,1.603577304082827,2.122394228664771,0.7501973503989713,1.6972879535318692,1.4182945863626732,spain
1.714043438475,0.29545830146906266,0.2393612316225539,0.7925354697129705,0.7687718885925107,0.32916272071391417,1.3475187187349726,0.713268380972839,-1.2219925930516462,2.706791067292193,-1.1182622890689666,2.783940528012032,-0.2218458436966127,russia
-0.6603091172614345,0.12587969222217496,1.047429270848188,0.08816931675274384,0.25322541093479217,0.6090564991419589,1.4011966775736797,0.52082685940875,1.6151926593748709,1.4344228905832281,0.20350526823842308,1.1903214666987343,0.8482601257209931,china
-0.8099834372286443,0.5862222385929142,-0.33183041552951437,1.1048214725679457,-0.04725844213914968,1.6583944354518825,-0.623501218149606,0.037751660292046414,-0.291631063580189,-1.7489340223649399,-0.37324984769572533,-0.07062865028714768,0.892588804896738,nepal
0.33876954758849526,-0.7788844039794961,0.7834553095000645,0.08688232924071686,0.12148744025060512,-0.042235695810345586,1.1195143180817437,1.027059824241688,1.0361713079031454,0.9441302031457236,1.037045963670641,-0.07115957615747177,1.0323973953549037,usa
-0.8007302552700533,0.8574923239947746,-0.6144304328951518,0.4635914280656488,-1.3843819520360954,-0.6822349729107161,0.15748137565705184,-0.925710044230342,-2.0149704056337265,-1.2119367693963217,0.3334598685341788,0.18721974280364012,0.41411305814385885,afghanistan
-0.5273961598821274,0.2790109400031125,-0.4593386917327892,-1.0820814244983061,-1.565637529946479,-0.7640071774793487,-0.18395760735630207,-0.42922106804940113,-0.8017724361717063,-1.5469160352665703,-1.1129002635778744,-0.7831446644936759,-1.7253675660748893,china
-0.11216810400866699,-0.051519871297223525,-1.4039943227642937,1.039642884589662,0.148377169826552,-0.34473234398476343,0.3003700573287523,-2.341791186725514,-2.0676048598056305,-0.15452368872301023,-0.3051902237592328,-0.9820374376524057,-1.0712994112962568,estonia
-2.150489682490752,-0.4368137087442776,1.3408013891393595,-1.3370495572180638,-1.2600661262162742,-1.1193236043208894,-1.7095183496783586,-0.45650618391257075,-1.0223725577786478,-0.39664149966781037,-1.416853538413898,-1.0319337995010098,-1.4431299177808359,usa
-0.050973487583369934,0.018902531434384754,-0.5731648501136171,0.5144920818831864,0.6634491655114261,0.33992461555961156,0.8535740190586215,1.4774554505160582,0.4851686496918703,1.119199511433075,1.639443856495732,0.007185730294155218,0.8451191166293422,usa
0.5288094972229147,-1.7367481362377968,2.3341678543916213,-0.32591926966676316,1.1706870247100074,0.5839515413069974,1.274898293501135,1.4595392921579609,0.8464646206367805,1.8440801947528334,0.6520545559015546,1.9164281701743002,0.7320822825534299,romania
-0.7375110417331935,0.8312415459884361,-1.6767463305867496,-0.4753053740011999,-0.8667355021247981,0.44062551994169924,0.07878605004033208,0.827843640572497,0.4540374467484775,-1.3320346181303186,-0.2918532373540739,0.9308220875442972,0.36497704826485206,germany
-0.4161467062541611,1.9040940994303777,0.594223305274716,0.40774753999283986,-0.05833743839694268,0.5498786477520831,0.7054393519207698,-0.06970120181912474,1.2651537314937207,0.7234365205379325,-0.5647428372445107,1.9436059285467426,0.24351103946929736,ethiopia
1.913572788048055,0.008500073306564323,-0.3223125098332487,-0.3039472682269942,-0.01688180261316224,-0.05598923757986546,0.3300986196986408,-0.5346258605886494,-0.6525475742923471,0.16074096220943496,0.021375223850309866,0.24501578240088023,0.1324835463506641,macedonia
0.04011540200073899,-0.3146770938520664,-0.9136063599731868,-0.48532737457403613,-0.1843911359320889,-0.6722894509963933,-0.33002764098060106,-0.3263932351610728,-1.5302060178637853,-1.3233696150324517,-0.30916779004307593,-1.0681791201087747,-1.7493198611457965,mauritius
-0.43119767985238733,1.1810494610848667,1.6769670454592107,0.13986069240860804,-0.14885384562991694,0.1291278813857789,0.8273927504444192,0.23552709126391952,0.5039744878434477,-0.09065714520583619,0.708028670530415,-0.6899516774024125,0.045013613205346685,japan
0.3077029499920839,0.6619285631276289,-1.3733476838540513,0.47022952194928347,-0.41818216158965016,-0.7086558388814679,1.0448148637934398,0.13415142405165054,-0.23649695003040797,1.0186227324470567,0.10354102715486851,-0.960624078544029,0.6046417178765747,el salvador
-0.6826873433501167,-0.6765924439218729,-0.382020721696734,-0.23710614416658443,-0.35138996125776306,-1.0259703375756688,-0.6858010062120024,-0.26204086060696324,-1.037963874429486,-0.6554677684617088,-1.11049640705173,-0.35165921859014543,-0.5482103023101101,vietnam
0.9106483326590569,-0.872174393986497,0.8595924419345481,-0.0460557684669464,1.2369701835066425,1.1482543034176549,0.07195424821060616,1.3737985406977726,0.04847672913470141,0.050099350076375844,-0.5609711920097404,-0.2672107098293851,0.3556002333184134,usa
0.7062145943680406,1.804442137123038,-1.1426361370997191,0.8114421215179028,-0.6336590678868385,0.16672434942150488,-1.172560739415767,0.41898272768423206,0.5716057192565421,0.1658264770227692,0.8886146595544155,0.0313227718258088,-0.23518719344250796,uk
1.1397910110759308,0.046684968074184895,0.37846828983702063,-0.804462566752766,0.6823078606990156,0.21444655092216883,0.47672873821910644,0.06703184026027258,0.9276881362032534,-0.09761024613958025,0.06551766138053089,1.7438137506411826,0.7112926521345881,isle of man
-0.13152831388797473,0.2763352048868584,-0.7794612671306647,-0.5413259336509891,1.2080454952924702,-0.9692980101156045,0.8818607160034064,1.2965516740664982,-0.3858234563678614,0.6777577983636617,-0.3671702563806344,-0.7860206637981664,0.14094580732328413,usa
-1.671718989985014,-0.5412996706351635,-0.0437704368236821,-0.967332480931071,-1.462391711652017,-1.920817265544391,-0.8079337588693077,0.013509162485513442,-2.5009066212099293,-1.6643321156644166,-0.834528786858226,-1.5703499195430415,-0.8868171016567397,sierra leone
-0.45086985029906207,-0.15578187368612015,-0.24638932071305386,-0.5470148777887527,0.09706363954751576,-1.0579398104038757,0.21413587634887474,-1.0578012426303638,-0.8095773405436797,0.3238547782456592,-1.5917113531713185,0.059882861864930366,-0.9566652373248473,south korea
1.6163631457502643,-0.7949167793056243,0.19518047193176385,1.3441915803340252,0.027586127906128095,0.871390461537712,0.8356497734139005,0.2748868835349858,0.5346533915645212,1.1177303795855325,-0.18128387130362356,0.2357976816113218,0.9596493005404991,usa
-1.4939569811821207,-0.8118279252429572,1.2779219279069731,-1.2020611117583968,-0.4997135739253388,1.8980617350450353,-1.0593502714860765,0.17931265857101575,-0.006346965466867203,0.5063473226373847,0.02940131252270916,-0.7528384002638462,-0.41476449072026983,iraq
0.3950847231510045,1.260361974309037,0.22280033634097446,1.2459646473020543,-0.5094097130133157,1.2950487370914976,0.010161612372197112,0.19357689664977148,0.00485638847287367,0.26809044205036,0.13549095574532477,0.14686177113559212,0.6807179135363725,russia
-2.153239340690446,1.0653232963100614,-0.2172188835503689,-1.3081137454583438,-0.5644834819068133,-1.198318783643084,0.9257678936855933,0.8673728750945191,0.21488014979366815,0.7825998620915885,0.42108373996462917,0.6651597098361055,0.24966342328206886,japan
-1.2115922117330782,-1.0427736015077453,0.34799387044699853,-4.026798450617724,-0.41787433998366497,-0.02959768558585622,-1.68925470345656,0.3577214957562382,1.2775112899026662,0.11881180009704374,-0.5032711446736383,0.19198878705368347,0.4745295089127245,bangladesh
0.18959665703468537,0.8054858026165485,-0.15884317804614317,1.1977184938342844,-0.97152509190821,0.8189165378961598,1.1658158318710536,0.0752023906321683,2.1324109187667104,-0.5242942938235944,1.605838775050779,0.39481678346188426,0.10163654600370221,venezuela
1.279235137134731,-2.1665000582382463,1.383439579025754,-0.3616037558630351,-1.112072836344473,-3.3205386970045248,-1.201184081896681,0.9154057326333417,-1.3408426406497647,0.37211447116132207,-2.193277532054217,-0.2617837322313956,-0.7008937164903075,uk
0.19177925722899836,-0.44671364021137283,0.19226557438623398,-0.14786721265270547,0.6651313418021145,-0.07313380402951113,0.4182230693204212,-1.2189434075693877,-0.534946053249089,0.34337588941730646,0.40738271980759616,0.48218170083211687,2.257801414344427,usa
1.5920902312012735,-0.9318918530375093,1.0194702205321213,0.42733872795131095,0.21638645801517375,0.44970692824200476,0.6875999594954711,1.0511445700592608,1.3808631390879298,0.40264861707310945,1.4607574083672785,1.7517261942370503,0.29948883961897577,japan
2.833218381054283,-0.5204229591330896,-0.0630051168447629,-1.026568994544369,0.005843682899974539,-0.34294311174910974,0.019919911432372296,0.48487032755862,0.3377226278831685,1.2824983669990735,0.1571537913571577,0.8515684688330326,-0.2250796388641415,italy
0.5414335614505102,0.17098609746630244,-0.09637636278167598,0.74430512359347,1.3247853653761978,0.13398031078195727,0.4778237918161438,1.9089980337731542,-0.1524457948547929,1.0690166694488783,-0.4764702704464881,0.8240893475495682,-0.6212613154058735,venezuela
-0.05454080611741833,0.8421454490405672,-0.3742796788493569,1.8518778150615582,-0.7649753286335974,-0.06966097330354983,-1.0103431113113897,0.1334940630953334,0.4102657067283719,-0.425454215971587,0.8555538148107716,-1.0864072891873535,-0.23386219907921782,nigeria
-0.3289024834318597,-0.2503015576098582,-0.5741276141999376,-1.4030643751852976,-0.7714883737993218,1.731820458192907,1.0033985528144649,-0.6990602650610404,1.70139034941479,1.4749191251348515,2.0260824666868,0.6066829044427607,-0.037089184293079565,china
-0.8921012129464141,-0.5443459605696462,-0.5838284921809971,1.1709759339257224,-0.4387496814052064,-1.653828813409096,-0.9501287095889187,-0.213617810072878,0.19347238726608215,0.9628944072280764,-0.7095852356349711,-0.03159446839679375,-0.61110610282359,usa
1.8066082971123536,-0.33324505933238063,-0.7487551127914404,1.22338898945931,-0.5172471805417682,0.8422464169475622,0.3043624147145725,-0.15859058226968248,-0.375563819716705,1.3784378766948575,-0.19336939529891983,0.6559161249858416,0.6066404758327772,estonia
0.0597183477681993,1.0508394867569013,0.8290069343807198,1.3082150480621004,1.0153392934057377,-0.1540903251939227,0.5587142764782528,0.32587653441761516,0.04437597717442489,0.8486382900022239,-0.38205546944647756,0.9620515734001212,1.1267656972491726,china
-1.5945862901924692,-0.6110504352466737,0.638380850387685,-1.198789203321509,-0.8230599099488437,-1.3754331325216596,-1.4439276834728418,-0.2352559970083002,-0.5294684222326562,-1.1883726390831524,0.24151832327264297,-0.684666918328871,-1.0258971538523418,armenia
0.7558702658879684,0.13765619598151987,-0.9138482560931909,-0.09517919432119137,-1.6970500578116556,0.9382262377834567,-1.659485887220092,-0.2952567990848257,-1.9323452514636128,-0.4267171131786768,-1.5673558281210713,-2.9688624563679094,-0.3333248311005425,croatia
-0.43850245679764327,0.37167825047882225,1.2543967633557633,-0.27008665230415535,1.7422561352756474,0.24545039540848093,1.1069628817244899,0.9985873814841784,0.20276137519103968,0.829091938008218,-0.42982210275272087,0.2253852913550437,0.7016040043465545,indonesia
-0.7243646458351642,-1.4114708779923542,-1.0017885607092856,-0.33986106730062937,-0.4918438452535688,-0.028320998843274773,0.509421279873798,0.8602804907454633,-0.6303143694072687,1.791901008076841,-0.9269685376821412,0.1485153929338689,1.240376793022746,tajikistan
0.8446100114878369,0.45389766989732855,-0.49075193209453627,-0.5046551539846609,0.336779440397504,-0.542355344348684,0.9214724046558506,-0.39478781172042804,0.3681099150191568,0.13753719020147004,0.20211060110470447,0.6704997240693075,-0.5760075682533777,morocco
-0.5367223873626159,-0.2970992777692771,1.2300978160619862,0.2636901423795483,1.447428341823378,0.055604711527029574,-0.03606273774128391,-0.9549617083887096,1.0192169278995393,1.0293535339218745,0.02080772188924804,0.5235951016223985,1.0488663159824518,ethiopia
0.7240974866613914,-0.917427434611176,-0.24420739689528087,0.19323643671730248,-1.2424320054026734,-3.1546316593672517,-2.317033960169686,-1.4507844838231905,-0.4639455997039795,0.07206010823840872,-0.5342612344226589,-1.651102001023789,-2.141783112697337,usa
-0.08054950702215828,1.3745697016732175,-0.8924343144263099,0.46004746311459693,-0.6943122657771228,0.7245881345925086,-1.3245035278397341,0.06405432831171429,-0.6164366120151735,-0.6311513152786229,0.10112329078625781,-0.13595317363229292,0.439346402331425,saudi arabia
-0.2015695296592063,1.3835637389901367,0.24193304860223017,0.2410134025698427,0.7140731783909934,-1.0814703781478026,1.1802728444267594,0.7686745329798481,-0.4478616983716065,-0.02255801402954639,0.07978431816529959,0.5225525256759537,0.047640372556698396,canada
-0.3073785528162074,1.5893148126316714,0.7484362996217867,0.6293910889315275,-0.5497481755499439,0.5191030095353485,-0.9134181131666769,0.09481758549317426,0.800357180327429,-1.0465777628802568,0.09839050402516387,-0.10049635050405129,0.8507871663257833,vietnam
0.22493293395262626,0.014370135988758958,-0.03387668831759222,0.03194342957758227,0.22438907861390814,1.4699116437235409,1.8622565880641693,0.6679930499400495,1.1326823460576816,-1.3585242260327177,-0.6421638641369569,0.7396525249375175,0.24230314481366613,kenya
1.6769794663975814,-1.1182200288529422,-0.32160878713087276,-0.8904124356670609,0.16520853446246214,0.7831543028155685,0.387008350648463,0.3913611895944477,0.24759610029488063,1.0154866293084523,1.4120464170174403,0.8560954224453334,0.5460652077639926,usa
-0.18390959477423272,0.014028387410589482,0.9177805645569643,-0.033117560235772114,0.4023965156762643,0.21798788072717878,0.801212966090957,1.778409156044205,2.198337340535587,0.7854518678997621,0.12536572082381872,-0.3862494725089643,0.3463620553575155,ukraine
0.34523261536603306,-0.8526690838713813,-0.3916054336674465,-1.6423368318169553,0.30193074353032673,-1.0029217130210224,0.03721441028076648,-0.2932913377399839,-1.0416148837923966,-2.2904076550930905,-0.6763043109341721,-0.14022495320123055,-1.4727468783534898,usa
-0.8042218312167794,1.580043129635184,-0.03652112891047081,0.5898014079780078,0.8317056012214337,0.2894782646578996,1.2394493634146784,0.46312723438594955,0.9038338449357763,1.292814752280539,0.5851136913308176,0.842001260228688,1.4631137273470827,canada
0.13142904703684166,1.3649985379473253,-0.9007597368880528,0.3165466542843212,-0.3101755928576154,-0.32606136401759406,-1.2445210978040617,-0.021129616191447764,-0.3181188150683654,-0.6943092240888691,-1.2801924626164969,-2.6013206946672733,-0.6296873030683768,iraq
0.3138118031772792,0.5370885687441415,0.1030394297518024,0.36916059782237476,1.6030588786070128,-0.08078686590440379,1.366182671649409,0.3705393467419514,-0.006301045504113868,0.6605290868467152,1.1394880973881905,0.1708377311744998,0.557838426828787,usa
-1.219817137498797,-0.2706079536359361,-1.2047040740979886,-0.4975132097355555,-1.5579750503902852,-0.26182848926661845,-1.0396600327417869,-0.7428635880281024,-0.39803556019208586,-0.5685060934126734,1.0471445507633785,-0.0522573576427124,0.5332214003506116,turkey
0.11376236948830996,0.07690187254562729,0.5233125751504287,-0.4498702164759725,0.6995529157883542,0.8438887617541038,0.40018004705116833,0.1465936005932891,0.6145878593117041,-0.2548546320409366,0.6822647453806229,0.13483194485944713,0.9363656796279598,philippines
0.632313877975169,-1.135169756722371,-0.17334185412748693,-0.02521558734027138,-1.096794553460349,-0.37592405740218304,-1.293542295866472,-0.8214931331519421,-0.9431267405431554,-1.2129168534067223,-0.6300462475958528,-0.35358065325566185,-1.3339804391516048,france
0.060083800133141206,-0.860385470290548,0.22243606795374016,-0.9620321990828231,-0.11205490685424292,-0.5595446846996682,-0.42998124634162227,-2.6379666363045655,-1.2677788914809422,-0.4466820651566118,-0.1592821325329951,-1.15767326647627,-0.8812716222351087,china
-0.009129416552943718,1.1326669970790815,-0.27615806733234133,-0.9904630263175555,1.0836156645547306,1.1964194081689041,-0.2904371316559594,0.6064190757753465,0.9604152489786553,-0.4931319993938987,1.6686279951441194,1.7056049665151365,1.1758827819229012,singapore
1.4867010512285967,-1.196950367564875,0.21632625728843924,-0.9862368644169692,0.43146389740895597,0.18295955657405824,-0.9590431259463448,-0.4204238686144197,0.23288524308123373,0.577258928185973,0.027912409336861146,-0.4109363505129982,-0.34551097120237534,macedonia
0.003410139624702154,0.7028798986130241,1.2468880689622406,0.49117560522086784,1.7802242698494037,0.5531315828252096,0.725225200304183,-0.05853203269736368,0.2962348102916043,-0.5622596802734108,-0.3321962846522567,0.34849024630261694,-0.44416816488656385,india
